timestamp,open,high,low,close,volume
2025-08-05 21:00:00+02:00,6329.75,6336.75,6323.25,6325.25,185103
2025-08-05 22:00:00+02:00,6325.25,6332.5,6320.75,6324.5,53108
2025-08-06 00:00:00+02:00,6323.0,6328.5,6313.25,6323.0,0
2025-08-06 01:00:00+02:00,6322.75,6326.0,6316.5,6316.75,6654
2025-08-06 02:00:00+02:00,6316.5,6326.0,6316.0,6320.75,7753
2025-08-06 03:00:00+02:00,6321.0,6334.5,6319.0,6334.0,8112
2025-08-06 04:00:00+02:00,6334.0,6341.5,6331.5,6338.5,6707
2025-08-06 05:00:00+02:00,6338.75,6341.0,6335.5,6340.25,3517
2025-08-06 06:00:00+02:00,6342.0,6342.5,6339.75,6341.25,2865
2025-08-06 07:00:00+02:00,6341.25,6350.75,6340.0,6347.25,6019
2025-08-06 08:00:00+02:00,6347.5,6353.5,6345.75,6349.25,7365
2025-08-06 09:00:00+02:00,6349.25,6358.25,6349.25,6357.5,10821
2025-08-06 10:00:00+02:00,6357.5,6358.0,6343.75,6345.5,10319
2025-08-06 11:00:00+02:00,6345.5,6348.5,6337.5,6340.25,7749
2025-08-06 12:00:00+02:00,6340.25,6343.5,6331.75,6339.25,12168
2025-08-06 13:00:00+02:00,6339.25,6343.75,6337.25,6338.75,11541
2025-08-06 14:00:00+02:00,6338.5,6340.5,6330.75,6339.25,19139
2025-08-06 15:00:00+02:00,6339.25,6344.75,6327.25,6333.5,180434
2025-08-06 16:00:00+02:00,6333.5,6355.0,6325.75,6353.75,223732
2025-08-06 17:00:00+02:00,6353.75,6374.25,6348.75,6371.75,174029
2025-08-06 18:00:00+02:00,6371.75,6375.0,6363.25,6367.5,98104
2025-08-06 19:00:00+02:00,6367.5,6372.0,6364.25,6367.25,69347
2025-08-06 20:00:00+02:00,6367.25,6377.0,6366.75,6373.0,66700
2025-08-06 21:00:00+02:00,6373.25,6379.5,6368.75,6371.5,182532
2025-08-06 22:00:00+02:00,6371.75,6372.5,6367.75,6370.75,42709
2025-08-07 00:00:00+02:00,6371.0,6387.5,6364.25,6383.0,0
2025-08-07 01:00:00+02:00,6382.75,6387.5,6377.75,6380.5,5780
2025-08-07 02:00:00+02:00,6380.25,6388.5,6378.25,6385.75,6413
2025-08-07 03:00:00+02:00,6385.5,6391.5,6385.25,6388.75,5101
2025-08-07 04:00:00+02:00,6388.25,6391.25,6384.75,6386.5,3715
2025-08-07 05:00:00+02:00,6386.5,6389.75,6385.75,6387.75,3184
2025-08-07 06:00:00+02:00,6388.25,6389.0,6380.75,6382.75,3214
2025-08-07 07:00:00+02:00,6382.75,6385.5,6380.25,6385.25,3431
2025-08-07 08:00:00+02:00,6385.0,6389.75,6382.75,6384.0,5800
2025-08-07 09:00:00+02:00,6384.0,6395.25,6383.5,6394.25,10695
2025-08-07 10:00:00+02:00,6394.25,6409.75,6394.0,6405.75,18123
2025-08-07 11:00:00+02:00,6406.0,6420.5,6402.25,6418.25,15050
2025-08-07 12:00:00+02:00,6418.5,6426.75,6411.25,6412.75,20296
2025-08-07 13:00:00+02:00,6413.0,6417.0,6406.0,6406.5,17043
2025-08-07 14:00:00+02:00,6406.5,6413.5,6405.25,6407.75,22163
2025-08-07 15:00:00+02:00,6408.0,6414.5,6397.25,6409.25,156636
2025-08-07 16:00:00+02:00,6409.25,6412.75,6367.5,6371.25,270420
2025-08-07 17:00:00+02:00,6371.0,6375.5,6357.0,6362.25,166923
2025-08-07 18:00:00+02:00,6361.75,6369.5,6344.0,6355.75,149822
2025-08-07 19:00:00+02:00,6355.75,6362.5,6340.25,6351.0,127790
2025-08-07 20:00:00+02:00,6351.0,6354.0,6334.5,6348.75,118717
2025-08-07 21:00:00+02:00,6348.75,6368.5,6343.5,6367.5,186240
2025-08-07 22:00:00+02:00,6367.5,6375.5,6366.25,6373.75,63637
2025-08-08 00:00:00+02:00,6372.5,6382.75,6371.5,6379.5,0
2025-08-08 01:00:00+02:00,6379.75,6381.0,6375.75,6377.0,3382
2025-08-08 02:00:00+02:00,6376.75,6387.5,6375.0,6384.75,8214
2025-08-08 03:00:00+02:00,6384.5,6386.0,6381.0,6383.25,4467
2025-08-08 04:00:00+02:00,6383.25,6387.5,6383.25,6386.75,3182
2025-08-08 05:00:00+02:00,6386.5,6387.0,6381.25,6382.0,3587
2025-08-08 06:00:00+02:00,6379.75,6381.5,6377.25,6378.5,3854
2025-08-08 07:00:00+02:00,6378.75,6381.5,6369.25,6370.5,5967
2025-08-08 08:00:00+02:00,6370.5,6380.25,6370.25,6376.5,5403
2025-08-08 09:00:00+02:00,6376.75,6382.0,6375.75,6376.75,7172
2025-08-08 10:00:00+02:00,6376.75,6382.75,6376.75,6380.25,6666
2025-08-08 11:00:00+02:00,6380.25,6385.5,6379.75,6383.25,6634
2025-08-08 12:00:00+02:00,6383.25,6386.5,6383.25,6385.5,5010
2025-08-08 13:00:00+02:00,6385.75,6389.75,6384.0,6388.5,12547
2025-08-08 14:00:00+02:00,6388.75,6389.0,6376.25,6379.0,21811
2025-08-08 15:00:00+02:00,6379.25,6401.5,6377.0,6401.0,145056
2025-08-08 16:00:00+02:00,6401.0,6413.0,6399.25,6400.5,194729
2025-08-08 17:00:00+02:00,6400.25,6407.25,6390.5,6405.75,151164
2025-08-08 18:00:00+02:00,6406.0,6416.0,6405.0,6407.75,124222
2025-08-08 19:00:00+02:00,6408.0,6415.75,6403.5,6414.25,96484
2025-08-08 20:00:00+02:00,6414.5,6419.0,6411.5,6415.25,72941
2025-08-08 21:00:00+02:00,6415.0,6419.0,6402.75,6413.75,195010
2025-08-08 22:00:00+02:00,6413.75,6425.75,6413.25,6413.5,48890
