timestamp,open,high,low,close,volume
2024-08-30 10:00:00+02:00,5631.25,5635.0,5629.5,5632.0,6184
2024-08-30 11:00:00+02:00,5632.0,5633.75,5630.0,5633.5,3209
2024-08-30 12:00:00+02:00,5633.75,5636.5,5626.25,5636.5,6182
2024-08-30 13:00:00+02:00,5636.25,5637.25,5628.25,5632.0,7564
2024-08-30 14:00:00+02:00,5632.0,5640.0,5625.25,5627.5,24677
2024-08-30 15:00:00+02:00,5627.75,5642.75,5625.5,5640.25,102127
2024-08-30 16:00:00+02:00,5640.75,5646.0,5622.75,5623.0,154384
2024-08-30 17:00:00+02:00,5623.25,5628.5,5604.25,5614.5,141980
2024-08-30 18:00:00+02:00,5614.75,5619.75,5594.0,5614.0,123880
2024-08-30 19:00:00+02:00,5614.25,5621.75,5608.5,5611.75,77828
2024-08-30 20:00:00+02:00,5611.75,5632.5,5608.75,5630.25,78908
2024-08-30 21:00:00+02:00,5630.0,5665.0,5624.5,5658.25,159618
2024-08-30 22:00:00+02:00,5658.25,5661.25,5653.25,5656.5,26487
2024-09-02 00:00:00+02:00,5656.5,5660.5,5652.0,5653.25,5583
2024-09-02 01:00:00+02:00,5653.25,5655.75,5652.0,5653.0,3820
2024-09-02 02:00:00+02:00,5653.0,5658.75,5651.75,5656.25,5776
2024-09-02 03:00:00+02:00,5656.25,5660.5,5656.25,5659.25,4011
2024-09-02 04:00:00+02:00,5659.25,5659.25,5653.0,5654.5,4667
2024-09-02 05:00:00+02:00,5654.25,5654.75,5650.0,5653.25,3366
2024-09-03 06:00:00+02:00,5653.0,5653.25,5650.25,5651.5,2898
2024-09-03 07:00:00+02:00,5651.25,5655.5,5651.25,5655.25,5018
2024-09-03 08:00:00+02:00,5655.25,5656.75,5646.75,5655.5,7889
2024-09-03 09:00:00+02:00,5655.25,5666.25,5655.25,5662.25,9479
2024-09-03 10:00:00+02:00,5662.5,5664.75,5639.0,5639.25,15905
2024-09-03 11:00:00+02:00,5639.5,5642.75,5628.0,5629.75,20551
2024-09-03 12:00:00+02:00,5630.0,5636.5,5626.5,5634.25,13416
2024-09-03 13:00:00+02:00,5634.5,5636.25,5627.0,5632.25,14129
2024-09-03 14:00:00+02:00,5632.5,5636.5,5627.75,5628.25,16181
2024-09-03 15:00:00+02:00,5628.25,5633.0,5602.75,5613.0,125218
2024-09-03 16:00:00+02:00,5612.0,5613.5,5572.75,5575.25,214604
2024-09-03 17:00:00+02:00,5575.25,5591.75,5573.0,5578.0,114369
2024-09-03 18:00:00+02:00,5578.0,5586.5,5568.75,5570.5,98391
2024-09-03 19:00:00+02:00,5570.75,5580.5,5564.0,5564.75,92181
2024-09-03 20:00:00+02:00,5565.0,5565.75,5546.25,5548.0,118541
2024-09-03 21:00:00+02:00,5548.25,5552.5,5516.75,5543.0,196661
2024-09-03 22:00:00+02:00,5543.25,5547.0,5532.0,5538.0,33534
2024-09-04 00:00:00+02:00,5539.0,5540.5,5529.0,5534.25,0
2024-09-04 01:00:00+02:00,5534.5,5537.0,5527.5,5532.5,9643
2024-09-04 02:00:00+02:00,5532.75,5538.5,5509.0,5510.75,28948
2024-09-04 03:00:00+02:00,5511.0,5527.25,5507.5,5519.25,24945
2024-09-04 04:00:00+02:00,5519.25,5526.0,5515.25,5518.25,12406
2024-09-04 05:00:00+02:00,5518.5,5522.5,5511.25,5514.75,7819
2024-09-04 06:00:00+02:00,5519.5,5520.75,5510.0,5511.5,6993
2024-09-04 07:00:00+02:00,5511.5,5515.75,5508.25,5510.25,10392
2024-09-04 08:00:00+02:00,5510.0,5520.0,5508.0,5508.0,14657
2024-09-04 09:00:00+02:00,5508.25,5525.75,5506.0,5522.5,22671
2024-09-04 10:00:00+02:00,5522.5,5529.25,5519.25,5522.5,16014
2024-09-04 11:00:00+02:00,5522.25,5530.5,5519.75,5525.5,8521
2024-09-04 12:00:00+02:00,5525.75,5527.5,5517.5,5518.25,8863
2024-09-04 13:00:00+02:00,5518.25,5524.75,5515.25,5519.5,14395
2024-09-04 14:00:00+02:00,5519.5,5528.75,5517.0,5527.0,20317
2024-09-04 15:00:00+02:00,5526.75,5546.5,5520.75,5545.5,127620
2024-09-04 16:00:00+02:00,5545.25,5560.75,5520.0,5560.25,208124
2024-09-04 17:00:00+02:00,5560.5,5565.0,5533.75,5538.75,128704
2024-09-04 18:00:00+02:00,5538.75,5551.5,5531.0,5543.75,94541
2024-09-04 19:00:00+02:00,5543.75,5544.0,5527.25,5530.25,73656
2024-09-04 20:00:00+02:00,5530.25,5538.25,5520.5,5521.0,87172
2024-09-04 21:00:00+02:00,5521.0,5540.0,5515.0,5528.0,124390
2024-09-04 22:00:00+02:00,5528.25,5528.75,5518.25,5527.5,22602
2024-09-05 00:00:00+02:00,5527.75,5532.5,5527.25,5530.25,0
2024-09-05 01:00:00+02:00,5530.25,5530.75,5515.0,5523.5,10096
2024-09-05 02:00:00+02:00,5523.5,5538.0,5522.75,5534.5,13294
2024-09-05 03:00:00+02:00,5534.75,5537.75,5531.25,5534.25,6958
2024-09-05 04:00:00+02:00,5534.25,5535.0,5528.0,5532.0,6766
2024-09-05 05:00:00+02:00,5532.0,5532.75,5519.75,5521.25,11524
2024-09-05 06:00:00+02:00,5523.0,5525.0,5520.75,5523.0,5023
2024-09-05 07:00:00+02:00,5523.0,5530.0,5518.5,5526.75,9620
2024-09-05 08:00:00+02:00,5526.75,5529.75,5517.75,5519.5,9543
2024-09-05 09:00:00+02:00,5519.75,5540.75,5517.0,5539.5,20035
2024-09-05 10:00:00+02:00,5539.5,5539.75,5534.25,5536.25,9856
2024-09-05 11:00:00+02:00,5536.0,5536.25,5523.5,5530.25,13169
2024-09-05 12:00:00+02:00,5530.25,5534.25,5527.0,5533.5,10150
2024-09-05 13:00:00+02:00,5533.25,5537.25,5525.25,5527.0,15578
2024-09-05 14:00:00+02:00,5526.75,5534.25,5512.0,5523.0,50752
2024-09-05 15:00:00+02:00,5523.25,5542.5,5521.5,5539.25,113143
2024-09-05 16:00:00+02:00,5539.25,5557.25,5522.5,5523.0,194711
2024-09-05 17:00:00+02:00,5523.25,5525.0,5492.5,5494.0,170721
2024-09-05 18:00:00+02:00,5494.0,5512.25,5490.25,5506.5,91543
2024-09-05 19:00:00+02:00,5506.25,5526.5,5496.5,5526.5,89973
2024-09-05 20:00:00+02:00,5526.5,5531.5,5518.0,5521.0,71238
2024-09-05 21:00:00+02:00,5521.0,5522.25,5500.0,5515.0,133052
2024-09-05 22:00:00+02:00,5515.0,5523.0,5508.75,5511.5,26192
2024-09-06 00:00:00+02:00,5514.5,5514.5,5506.0,5510.25,0
2024-09-06 01:00:00+02:00,5510.5,5511.0,5505.0,5510.0,4355
2024-09-06 02:00:00+02:00,5510.0,5510.75,5496.0,5496.25,11315
2024-09-06 03:00:00+02:00,5496.5,5507.5,5488.25,5506.5,22021
2024-09-06 04:00:00+02:00,5506.75,5509.75,5505.0,5508.5,6926
2024-09-06 05:00:00+02:00,5508.5,5511.0,5503.5,5505.25,6716
2024-09-06 06:00:00+02:00,5503.5,5509.0,5503.25,5507.75,4403
2024-09-06 07:00:00+02:00,5507.5,5507.75,5495.5,5503.75,8909
2024-09-06 08:00:00+02:00,5504.0,5506.5,5494.75,5497.25,10225
2024-09-06 09:00:00+02:00,5497.25,5497.5,5466.25,5478.75,40884
2024-09-06 10:00:00+02:00,5479.0,5483.0,5470.0,5474.25,17355
2024-09-06 11:00:00+02:00,5474.0,5480.75,5469.0,5479.25,11681
2024-09-06 12:00:00+02:00,5479.25,5480.5,5472.75,5475.5,7760
2024-09-06 13:00:00+02:00,5475.25,5484.5,5475.25,5483.75,11259
2024-09-06 14:00:00+02:00,5483.75,5520.0,5468.25,5514.0,72746
2024-09-06 15:00:00+02:00,5513.75,5532.75,5494.75,5495.5,180275
2024-09-06 16:00:00+02:00,5495.75,5499.5,5431.5,5438.75,247628
2024-09-06 17:00:00+02:00,5438.5,5471.5,5418.25,5421.75,206816
2024-09-06 18:00:00+02:00,5421.5,5428.0,5412.5,5417.0,101877
2024-09-06 19:00:00+02:00,5417.0,5436.0,5414.0,5422.0,87818
2024-09-06 20:00:00+02:00,5422.25,5424.75,5410.25,5420.5,74278
2024-09-06 21:00:00+02:00,5420.25,5434.75,5412.5,5420.5,131731
2024-09-06 22:00:00+02:00,5420.5,5421.25,5394.0,5404.0,35713
2024-09-09 00:00:00+02:00,5409.25,5416.5,5405.25,5413.0,19386
2024-09-09 01:00:00+02:00,5413.0,5420.5,5408.0,5417.75,15132
2024-09-09 02:00:00+02:00,5417.75,5429.0,5417.25,5424.5,16049
2024-09-09 03:00:00+02:00,5424.75,5433.0,5424.75,5430.5,10501
2024-09-09 04:00:00+02:00,5430.5,5433.75,5428.75,5431.5,5429
2024-09-09 05:00:00+02:00,5431.75,5436.0,5431.75,5434.75,6390
2024-09-09 06:00:00+02:00,5435.25,5445.0,5435.25,5441.5,9350
2024-09-09 07:00:00+02:00,5441.75,5442.0,5436.5,5438.5,7842
2024-09-09 08:00:00+02:00,5438.5,5444.0,5437.25,5442.75,7882
2024-09-09 09:00:00+02:00,5442.75,5454.25,5442.5,5454.0,19269
2024-09-09 10:00:00+02:00,5454.0,5454.25,5446.5,5451.75,13409
2024-09-09 11:00:00+02:00,5451.5,5459.25,5450.5,5458.75,10778
2024-09-09 12:00:00+02:00,5458.75,5463.75,5455.0,5457.25,9964
2024-09-09 13:00:00+02:00,5457.0,5464.25,5453.75,5455.5,13419
2024-09-09 14:00:00+02:00,5455.75,5457.5,5447.25,5456.25,17712
2024-09-09 15:00:00+02:00,5456.25,5470.75,5453.75,5468.5,110905
2024-09-09 16:00:00+02:00,5468.75,5479.75,5448.75,5449.0,175102
2024-09-09 17:00:00+02:00,5449.0,5475.75,5442.5,5475.5,128640
2024-09-09 18:00:00+02:00,5475.75,5492.5,5473.5,5490.75,88197
2024-09-09 19:00:00+02:00,5490.75,5493.0,5471.25,5473.25,96409
2024-09-09 20:00:00+02:00,5473.5,5474.25,5457.5,5466.5,134777
2024-09-09 21:00:00+02:00,5466.5,5480.5,5460.0,5479.5,155972
2024-09-09 22:00:00+02:00,5479.25,5490.25,5477.0,5487.25,27595
2024-09-10 00:00:00+02:00,5487.5,5491.5,5483.25,5483.75,0
2024-09-10 01:00:00+02:00,5483.75,5489.25,5483.5,5486.75,6387
2024-09-10 02:00:00+02:00,5486.5,5487.0,5473.75,5481.25,13381
2024-09-10 03:00:00+02:00,5481.5,5483.25,5477.0,5482.5,9478
2024-09-10 04:00:00+02:00,5482.75,5482.75,5475.25,5479.5,5291
2024-09-10 05:00:00+02:00,5479.5,5479.75,5474.25,5477.0,5071
2024-09-10 06:00:00+02:00,5477.5,5478.0,5469.0,5470.25,5754
2024-09-10 07:00:00+02:00,5470.25,5475.0,5468.75,5471.0,7502
2024-09-10 08:00:00+02:00,5471.0,5474.0,5466.5,5472.5,6554
2024-09-10 09:00:00+02:00,5472.75,5485.75,5468.0,5485.25,14368
2024-09-10 10:00:00+02:00,5485.25,5487.75,5474.5,5475.25,11108
2024-09-10 11:00:00+02:00,5475.5,5477.5,5462.5,5474.25,17279
2024-09-10 12:00:00+02:00,5474.5,5482.5,5468.25,5474.75,15424
2024-09-10 13:00:00+02:00,5474.5,5485.25,5474.5,5483.0,16139
2024-09-10 14:00:00+02:00,5483.0,5497.75,5482.25,5496.25,20692
2024-09-10 15:00:00+02:00,5496.25,5501.5,5491.0,5493.5,127360
2024-09-10 16:00:00+02:00,5493.75,5496.25,5470.25,5480.0,264294
2024-09-10 17:00:00+02:00,5479.75,5492.0,5455.5,5456.25,177520
2024-09-10 18:00:00+02:00,5456.25,5473.0,5448.25,5466.25,145144
2024-09-10 19:00:00+02:00,5466.0,5486.5,5464.5,5484.5,92502
2024-09-10 20:00:00+02:00,5484.5,5498.0,5484.5,5496.5,77929
2024-09-10 21:00:00+02:00,5496.5,5506.0,5494.25,5502.75,89609
2024-09-10 22:00:00+02:00,5502.25,5504.25,5495.75,5499.75,18949
2024-09-11 00:00:00+02:00,5499.0,5500.5,5496.5,5499.5,0
2024-09-11 01:00:00+02:00,5499.25,5501.75,5494.25,5497.5,4159
2024-09-11 02:00:00+02:00,5497.5,5498.75,5490.5,5492.5,7221
2024-09-11 03:00:00+02:00,5492.25,5495.25,5478.75,5484.0,20940
2024-09-11 04:00:00+02:00,5484.0,5487.25,5481.0,5484.75,10357
2024-09-11 05:00:00+02:00,5484.75,5486.5,5475.0,5478.0,10447
2024-09-11 06:00:00+02:00,5476.25,5477.75,5473.75,5475.5,5978
2024-09-11 07:00:00+02:00,5475.75,5479.0,5471.0,5478.5,8770
2024-09-11 08:00:00+02:00,5478.25,5489.75,5477.0,5486.5,10459
2024-09-11 09:00:00+02:00,5486.5,5495.5,5486.0,5492.0,14154
2024-09-11 10:00:00+02:00,5491.75,5492.5,5479.5,5481.5,9922
2024-09-11 11:00:00+02:00,5481.5,5490.0,5478.75,5489.0,6946
2024-09-11 12:00:00+02:00,5488.75,5491.0,5484.75,5489.0,6774
2024-09-11 13:00:00+02:00,5489.0,5497.25,5487.25,5496.0,8208
2024-09-11 14:00:00+02:00,5495.75,5499.25,5467.5,5494.25,52379
2024-09-11 15:00:00+02:00,5494.5,5507.75,5458.25,5460.25,170344
2024-09-11 16:00:00+02:00,5460.25,5461.0,5412.0,5424.25,290132
2024-09-11 17:00:00+02:00,5424.25,5465.0,5418.25,5458.0,178258
2024-09-11 18:00:00+02:00,5458.0,5489.25,5455.5,5486.25,137795
2024-09-11 19:00:00+02:00,5486.5,5521.75,5486.5,5513.5,111757
2024-09-11 20:00:00+02:00,5513.25,5540.5,5510.0,5530.25,102488
2024-09-11 21:00:00+02:00,5530.25,5567.5,5525.5,5557.0,124994
2024-09-11 22:00:00+02:00,5557.0,5562.5,5553.75,5557.5,23398
2024-09-12 00:00:00+02:00,5557.75,5559.25,5554.5,5557.25,0
2024-09-12 01:00:00+02:00,5557.0,5558.0,5555.25,5556.75,3181
2024-09-12 02:00:00+02:00,5556.75,5563.25,5555.25,5557.0,8613
2024-09-12 03:00:00+02:00,5557.0,5564.0,5554.25,5561.5,7858
2024-09-12 04:00:00+02:00,5561.5,5566.0,5559.25,5562.5,5390
2024-09-12 05:00:00+02:00,5562.25,5569.0,5560.5,5567.75,4512
2024-09-12 06:00:00+02:00,5567.75,5571.25,5566.75,5570.0,4963
2024-09-12 07:00:00+02:00,5569.75,5572.25,5568.25,5570.25,4587
2024-09-12 08:00:00+02:00,5570.0,5573.75,5566.75,5567.0,6344
2024-09-12 09:00:00+02:00,5567.25,5577.5,5564.75,5566.75,17977
2024-09-12 10:00:00+02:00,5566.75,5573.25,5562.0,5569.25,13260
2024-09-12 11:00:00+02:00,5569.25,5576.5,5567.75,5569.0,7667
2024-09-12 12:00:00+02:00,5569.25,5573.5,5567.25,5569.25,7721
2024-09-12 13:00:00+02:00,5569.25,5573.0,5566.5,5572.75,9345
2024-09-12 14:00:00+02:00,5572.5,5582.25,5562.75,5564.5,32599
2024-09-12 15:00:00+02:00,5564.75,5570.5,5540.25,5550.5,181172
2024-09-12 16:00:00+02:00,5550.75,5575.5,5545.75,5557.0,241007
2024-09-12 17:00:00+02:00,5557.0,5579.25,5553.0,5557.75,175081
2024-09-12 18:00:00+02:00,5558.0,5585.75,5556.25,5584.0,108803
2024-09-12 19:00:00+02:00,5584.0,5606.75,5582.75,5604.25,91340
2024-09-12 20:00:00+02:00,5604.5,5607.25,5578.25,5599.75,137504
2024-09-12 21:00:00+02:00,5600.0,5605.0,5593.75,5603.5,112335
2024-09-12 22:00:00+02:00,5603.75,5603.75,5594.25,5596.75,18178
2024-09-13 00:00:00+02:00,5597.0,5604.0,5596.5,5602.75,0
2024-09-13 01:00:00+02:00,5602.75,5608.75,5602.75,5605.5,5969
2024-09-13 02:00:00+02:00,5605.75,5609.75,5604.0,5606.25,5672
2024-09-13 03:00:00+02:00,5606.5,5607.25,5602.25,5603.25,5246
2024-09-13 04:00:00+02:00,5603.5,5604.25,5599.0,5600.25,3988
2024-09-13 05:00:00+02:00,5600.25,5605.75,5600.25,5605.0,2909
2024-09-13 06:00:00+02:00,5604.0,5605.5,5603.75,5604.75,1313
2024-09-13 07:00:00+02:00,5605.0,5612.75,5604.0,5604.0,5679
2024-09-13 08:00:00+02:00,5604.25,5605.75,5602.0,5604.0,5762
2024-09-13 09:00:00+02:00,5604.25,5614.75,5604.0,5606.75,12552
2024-09-13 10:00:00+02:00,5606.75,5612.0,5603.25,5608.5,11013
2024-09-13 11:00:00+02:00,5608.75,5617.75,5608.0,5614.0,8852
2024-09-13 12:00:00+02:00,5613.75,5616.5,5612.0,5615.75,5855
2024-09-13 13:00:00+02:00,5616.0,5616.5,5608.5,5612.75,9326
2024-09-13 14:00:00+02:00,5612.5,5615.25,5605.0,5612.75,16010
2024-09-13 15:00:00+02:00,5612.75,5623.5,5605.0,5620.0,105359
2024-09-13 16:00:00+02:00,5619.75,5636.75,5609.0,5629.5,195526
2024-09-13 17:00:00+02:00,5629.25,5639.0,5626.0,5637.5,95336
2024-09-13 18:00:00+02:00,5637.5,5640.25,5624.0,5632.75,99279
2024-09-13 19:00:00+02:00,5633.0,5641.5,5630.5,5636.75,74282
2024-09-13 20:00:00+02:00,5636.5,5641.0,5621.5,5625.25,133129
2024-09-13 21:00:00+02:00,5625.25,5634.5,5620.75,5630.25,101221
2024-09-13 22:00:00+02:00,5630.0,5632.0,5625.5,5626.5,16725
2024-09-16 00:00:00+02:00,5623.0,5630.75,5622.0,5626.75,4090
2024-09-16 01:00:00+02:00,5626.5,5635.5,5626.0,5633.0,5633
2024-09-16 02:00:00+02:00,5633.25,5633.5,5628.75,5630.0,2661
2024-09-16 03:00:00+02:00,5630.0,5632.25,5625.75,5631.5,3455
2024-09-16 04:00:00+02:00,5631.5,5633.0,5629.5,5631.0,2144
2024-09-16 05:00:00+02:00,5631.5,5633.5,5629.75,5632.75,1510
2024-09-16 06:00:00+02:00,5633.25,5633.5,5632.0,5632.25,1111
2024-09-16 07:00:00+02:00,5632.5,5633.0,5629.25,5631.0,1789
2024-09-16 08:00:00+02:00,5631.0,5631.0,5623.5,5626.25,4707
2024-09-16 09:00:00+02:00,5626.25,5632.75,5623.5,5632.25,4336
2024-09-16 10:00:00+02:00,5632.5,5698.0,5630.5,5696.5,9203
2024-09-16 11:00:00+02:00,5696.5,5699.25,5632.75,5694.5,4696
2024-09-16 12:00:00+02:00,5633.0,5694.75,5626.0,5631.75,0
2024-09-16 13:00:00+02:00,5631.75,5693.5,5625.0,5627.5,7123
2024-09-16 14:00:00+02:00,5688.75,5690.0,5623.0,5686.25,20509
2024-09-16 15:00:00+02:00,5686.25,5700.5,5618.25,5696.0,120783
2024-09-16 16:00:00+02:00,5696.25,5699.5,5608.75,5678.0,148422
2024-09-16 17:00:00+02:00,5678.0,5686.25,5611.75,5622.75,0
2024-09-16 18:00:00+02:00,5683.5,5687.25,5613.25,5625.75,32915
2024-09-16 19:00:00+02:00,5625.75,5696.5,5621.75,5635.0,27355
2024-09-16 20:00:00+02:00,5635.0,5698.75,5628.0,5698.0,218925
2024-09-16 21:00:00+02:00,5698.25,5702.75,5629.5,5700.25,42578
2024-09-16 22:00:00+02:00,5639.0,5701.0,5633.5,5633.75,9326
2024-09-17 00:00:00+02:00,5694.5,5700.75,5632.5,5698.5,0
2024-09-17 01:00:00+02:00,5698.75,5700.5,5634.25,5696.25,2643
2024-09-17 02:00:00+02:00,5696.25,5698.5,5631.0,5631.5,0
2024-09-17 03:00:00+02:00,5692.75,5695.0,5629.0,5694.5,9371
2024-09-17 04:00:00+02:00,5694.5,5695.5,5630.25,5633.25,0
2024-09-17 05:00:00+02:00,5694.75,5695.25,5630.0,5693.5,10019
2024-09-17 06:00:00+02:00,5694.0,5697.5,5693.25,5697.25,2225
2024-09-17 07:00:00+02:00,5697.5,5700.25,5697.25,5699.75,2730
2024-09-17 08:00:00+02:00,5700.0,5702.5,5698.5,5702.25,3613
2024-09-17 09:00:00+02:00,5702.25,5713.25,5701.25,5709.5,11709
2024-09-17 10:00:00+02:00,5709.5,5714.5,5709.5,5712.75,8036
2024-09-17 11:00:00+02:00,5712.75,5721.0,5712.5,5718.75,7274
2024-09-17 12:00:00+02:00,5718.75,5721.5,5714.25,5715.0,6614
2024-09-17 13:00:00+02:00,5715.0,5725.75,5711.5,5723.25,12631
2024-09-17 14:00:00+02:00,5723.25,5728.25,5718.0,5724.0,26250
2024-09-17 15:00:00+02:00,5723.75,5727.0,5711.25,5715.5,120771
2024-09-17 16:00:00+02:00,5715.5,5737.0,5713.25,5722.5,152101
2024-09-17 17:00:00+02:00,5722.5,5730.75,5718.5,5720.5,78733
2024-09-17 18:00:00+02:00,5720.75,5723.0,5679.25,5688.25,144682
2024-09-17 19:00:00+02:00,5688.0,5700.75,5677.5,5696.75,96939
2024-09-17 20:00:00+02:00,5696.75,5702.0,5683.25,5690.5,79178
2024-09-17 21:00:00+02:00,5690.5,5703.0,5683.75,5702.0,81225
2024-09-17 22:00:00+02:00,5702.0,5706.5,5700.25,5701.5,13324
2024-09-18 00:00:00+02:00,5701.0,5704.25,5700.25,5702.25,0
2024-09-18 01:00:00+02:00,5702.25,5706.5,5700.75,5705.75,2453
2024-09-18 02:00:00+02:00,5705.75,5706.75,5703.25,5704.75,2829
2024-09-18 03:00:00+02:00,5704.75,5707.75,5703.75,5707.0,2757
2024-09-18 04:00:00+02:00,5706.75,5708.25,5706.25,5707.25,2022
2024-09-18 05:00:00+02:00,5707.25,5707.5,5702.5,5702.75,2479
2024-09-18 06:00:00+02:00,5704.0,5706.25,5701.25,5702.75,2910
2024-09-18 07:00:00+02:00,5702.75,5706.0,5701.25,5705.5,3598
2024-09-18 08:00:00+02:00,5705.25,5711.0,5705.25,5708.25,5227
2024-09-18 09:00:00+02:00,5708.5,5710.5,5701.75,5702.5,7805
2024-09-18 10:00:00+02:00,5702.5,5704.25,5698.0,5703.5,8159
2024-09-18 11:00:00+02:00,5703.75,5709.0,5702.25,5708.5,4131
2024-09-18 12:00:00+02:00,5708.75,5709.25,5706.25,5708.0,4182
2024-09-18 13:00:00+02:00,5708.0,5710.0,5703.75,5704.0,6621
2024-09-18 14:00:00+02:00,5704.25,5711.25,5699.0,5709.25,15324
2024-09-18 15:00:00+02:00,5709.25,5710.0,5694.75,5699.25,98252
2024-09-18 16:00:00+02:00,5699.5,5703.0,5690.5,5697.25,137910
2024-09-18 17:00:00+02:00,5697.25,5701.0,5684.25,5685.25,69100
2024-09-18 18:00:00+02:00,5685.25,5706.25,5682.25,5705.0,63662
2024-09-18 19:00:00+02:00,5705.0,5712.0,5697.0,5700.5,57257
2024-09-18 20:00:00+02:00,5700.25,5756.25,5683.25,5705.75,228385
2024-09-18 21:00:00+02:00,5705.5,5726.75,5675.75,5680.75,206959
2024-09-18 22:00:00+02:00,5680.75,5696.5,5677.75,5689.5,22013
2024-09-19 00:00:00+02:00,5690.25,5702.75,5690.0,5698.75,0
2024-09-19 01:00:00+02:00,5698.75,5719.5,5693.0,5718.0,13723
2024-09-19 02:00:00+02:00,5718.0,5729.75,5703.25,5705.75,23182
2024-09-19 03:00:00+02:00,5706.25,5711.75,5698.25,5711.5,13209
2024-09-19 04:00:00+02:00,5711.75,5733.25,5711.5,5730.5,14782
2024-09-19 05:00:00+02:00,5730.25,5737.5,5725.5,5735.75,12507
2024-09-19 06:00:00+02:00,5734.75,5737.25,5733.25,5736.0,5534
2024-09-19 07:00:00+02:00,5736.0,5739.25,5731.25,5737.5,6698
2024-09-19 08:00:00+02:00,5737.5,5745.0,5733.5,5743.25,9780
2024-09-19 09:00:00+02:00,5743.25,5751.5,5735.75,5751.25,16071
2024-09-19 10:00:00+02:00,5749.0,5758.0,5747.0,5756.5,16178
2024-09-19 11:00:00+02:00,5756.5,5768.75,5755.0,5766.75,14353
2024-09-19 12:00:00+02:00,5767.0,5774.75,5765.25,5772.75,13189
2024-09-19 13:00:00+02:00,5772.75,5779.0,5770.25,5773.5,17802
2024-09-19 14:00:00+02:00,5773.5,5775.0,5767.25,5768.25,20206
2024-09-19 15:00:00+02:00,5768.25,5779.0,5748.5,5763.75,166106
2024-09-19 16:00:00+02:00,5763.5,5787.25,5761.25,5767.25,215068
2024-09-19 17:00:00+02:00,5767.0,5780.0,5762.0,5771.75,113158
2024-09-19 18:00:00+02:00,5772.0,5788.75,5771.0,5783.25,62847
2024-09-19 19:00:00+02:00,5783.25,5797.75,5781.25,5793.25,59654
2024-09-19 20:00:00+02:00,5793.5,5795.75,5777.0,5787.5,88132
2024-09-19 21:00:00+02:00,5787.25,5789.25,5771.5,5777.75,127446
2024-09-19 22:00:00+02:00,5777.75,5778.5,5772.25,5774.25,17305
2024-09-20 00:00:00+02:00,5774.75,5776.75,5768.75,5772.25,0
2024-09-20 01:00:00+02:00,5772.0,5774.75,5769.25,5770.0,3883
2024-09-20 02:00:00+02:00,5770.0,5771.25,5764.25,5766.0,8474
2024-09-20 03:00:00+02:00,5765.75,5772.0,5765.75,5770.5,5363
2024-09-20 04:00:00+02:00,5769.75,5773.0,5765.0,5766.0,4877
2024-09-20 05:00:00+02:00,5766.25,5771.5,5765.0,5771.0,3792
2024-09-20 06:00:00+02:00,5771.0,5773.0,5769.25,5772.0,2751
2024-09-20 07:00:00+02:00,5771.75,5772.25,5766.25,5769.75,4310
2024-09-20 08:00:00+02:00,5770.0,5771.75,5766.5,5766.75,5216
2024-09-20 09:00:00+02:00,5766.75,5773.0,5765.25,5770.75,10035
2024-09-20 10:00:00+02:00,5771.25,5772.0,5763.0,5765.5,9105
2024-09-20 11:00:00+02:00,5765.25,5769.25,5763.25,5764.75,5739
2024-09-20 12:00:00+02:00,5764.75,5768.0,5760.5,5761.75,8912
2024-09-20 13:00:00+02:00,5762.0,5764.25,5758.5,5764.0,10155
2024-09-20 14:00:00+02:00,5764.0,5773.5,5763.5,5772.25,19031
2024-09-20 15:00:00+02:00,5772.0,5772.25,5751.0,5753.5,119839
2024-09-20 16:00:00+02:00,5753.5,5759.75,5744.25,5745.75,156059
2024-09-20 17:00:00+02:00,5746.0,5756.0,5733.25,5751.5,137460
2024-09-20 18:00:00+02:00,5751.5,5767.25,5749.0,5763.5,70509
2024-09-20 19:00:00+02:00,5763.5,5769.0,5760.75,5763.0,61897
2024-09-20 20:00:00+02:00,5763.25,5763.5,5742.5,5756.5,105761
2024-09-20 21:00:00+02:00,5756.5,5775.0,5752.75,5763.0,148892
2024-09-20 22:00:00+02:00,5763.0,5763.5,5753.75,5759.0,20696
2024-09-23 00:00:00+02:00,5761.75,5765.25,5755.5,5762.75,7891
2024-09-23 01:00:00+02:00,5762.75,5768.0,5760.5,5767.0,4759
2024-09-23 02:00:00+02:00,5767.25,5778.75,5765.75,5777.75,11525
2024-09-23 03:00:00+02:00,5777.75,5780.75,5776.5,5777.75,7869
2024-09-23 04:00:00+02:00,5778.0,5781.25,5776.25,5779.75,5799
2024-09-23 05:00:00+02:00,5779.5,5782.0,5778.5,5778.75,3652
2024-09-23 06:00:00+02:00,5779.0,5781.25,5778.5,5779.75,2314
2024-09-23 07:00:00+02:00,5779.75,5780.0,5774.25,5774.75,4360
2024-09-23 08:00:00+02:00,5774.75,5775.0,5770.0,5770.25,6844
2024-09-23 09:00:00+02:00,5770.5,5770.5,5745.25,5764.25,25251
2024-09-23 10:00:00+02:00,5764.75,5768.0,5758.75,5765.25,14701
2024-09-23 11:00:00+02:00,5765.25,5772.0,5760.25,5771.5,8314
2024-09-23 12:00:00+02:00,5771.75,5773.5,5769.25,5769.25,6118
2024-09-23 13:00:00+02:00,5769.5,5773.25,5763.75,5772.25,10360
